"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-13 20:00","2022","10","13","20:00","8.3","","1.2","","61","","0.0","","25","","11","","16.1","","98.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-13 21:00","2022","10","13","21:00","7.7","","2.2","","68","","0.2","","27","","13","","16.1","","98.42","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-13 22:00","2022","10","13","22:00","7.3","","1.8","","68","","0.0","","26","","13","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-13 23:00","2022","10","13","23:00","8.5","","1.2","","60","","0.0","","26","","21","","16.1","","98.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 00:00","2022","10","14","00:00","7.6","","-0.1","","58","","0.0","","25","","15","","16.1","","98.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 01:00","2022","10","14","01:00","4.3","","-1.3","","67","","0.0","","24","","15","","16.1","","98.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 02:00","2022","10","14","02:00","3.4","","-2.8","","64","","0.0","","24","","15","","16.1","","98.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 03:00","2022","10","14","03:00","4.9","","-2.2","","60","","0.0","","25","","13","","16.1","","98.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 04:00","2022","10","14","04:00","4.4","","-2.3","","62","","0.0","","25","","9","","16.1","","98.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 05:00","2022","10","14","05:00","4.2","","0.8","","78","","0.0","","24","","17","","16.1","","98.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 06:00","2022","10","14","06:00","5.9","","1.1","","71","","0.0","","25","","17","","16.1","","98.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 07:00","2022","10","14","07:00","5.9","","-0.4","","64","","0.0","","26","","11","","16.1","","98.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 08:00","2022","10","14","08:00","6.9","","-1.1","","57","","0.0","","26","","13","","16.1","","98.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 09:00","2022","10","14","09:00","8.8","","-1.5","","48","","0.0","","26","","18","","16.1","","98.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 10:00","2022","10","14","10:00","10.9","","-2.9","","38","","0.0","","25","","26","","16.1","","98.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 11:00","2022","10","14","11:00","11.7","","-1.6","","40","","0.0","","21","","28","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 12:00","2022","10","14","12:00","11.8","","-0.1","","44","","0.0","","19","","28","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 13:00","2022","10","14","13:00","12.6","","0.3","","43","","0.0","","21","","28","","16.1","","98.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 14:00","2022","10","14","14:00","13.6","","-0.3","","38","","0.0","","19","","34","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 15:00","2022","10","14","15:00","14.6","","-3.8","","28","","0.0","","22","","32","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 16:00","2022","10","14","16:00","14.6","","-3.0","","30","","0.0","","22","","32","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 17:00","2022","10","14","17:00","14.2","","-2.7","","31","","0.0","","21","","32","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 18:00","2022","10","14","18:00","11.8","","-2.4","","37","","0.0","","24","","24","","16.1","","98.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 19:00","2022","10","14","19:00","10.5","","-3.6","","37","","0.0","","23","","22","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 20:00","2022","10","14","20:00","8.6","","-3.6","","42","","0.0","","22","","13","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 21:00","2022","10","14","21:00","11.9","","-2.3","","37","","0.0","","18","","18","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 22:00","2022","10","14","22:00","13.3","","-1.3","","36","","0.0","","17","","32","","16.1","","98.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-14 23:00","2022","10","14","23:00","13.8","","0.9","","41","","0.0","","17","","34","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 00:00","2022","10","15","00:00","14.2","","1.5","","42","","0.0","","18","","45","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 01:00","2022","10","15","01:00","14.2","","3.1","","47","","0.0","","18","","37","","16.1","","98.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 02:00","2022","10","15","02:00","14.4","","0.6","","39","","0.0","","18","","48","","16.1","","98.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 03:00","2022","10","15","03:00","14.4","","2.3","","44","","0.0","","22","","50","","16.1","","98.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 04:00","2022","10","15","04:00","9.5","","4.7","","72","","0.2","","21","","24","","14.5","","98.10","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 05:00","2022","10","15","05:00","10.0","","7.4","","84","","0.2","","23","","37","","16.1","","98.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 06:00","2022","10","15","06:00","9.1","","5.3","","77","","0.0","","26","","30","","16.1","","98.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 07:00","2022","10","15","07:00","8.0","","4.2","","77","","0.0","","27","","26","","16.1","","98.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 08:00","2022","10","15","08:00","7.7","","2.2","","68","","0.0","","29","","35","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 09:00","2022","10","15","09:00","8.2","","1.0","","60","","0.0","","28","","32","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 10:00","2022","10","15","10:00","8.1","","-0.4","","55","","0.0","","28","","30","","16.1","","98.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 11:00","2022","10","15","11:00","9.4","","-1.8","","45","","0.0","","28","","35","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 12:00","2022","10","15","12:00","11.1","","-1.6","","41","","0.0","","28","","24","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 13:00","2022","10","15","13:00","11.4","","-2.1","","39","","0.0","","27","","30","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 14:00","2022","10","15","14:00","10.1","","-0.7","","47","","0.0","","23","","37","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 15:00","2022","10","15","15:00","11.2","","-0.3","","45","","0.0","","25","","35","","16.1","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 16:00","2022","10","15","16:00","10.4","","-0.8","","46","","0.0","","25","","26","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 17:00","2022","10","15","17:00","9.8","","-0.4","","49","","0.0","","23","","30","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 18:00","2022","10","15","18:00","8.1","","-0.5","","55","","0.0","","24","","22","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 19:00","2022","10","15","19:00","6.8","","-0.2","","61","","0.0","","24","","18","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 20:00","2022","10","15","20:00","7.6","","0.1","","59","","0.0","","25","","17","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 21:00","2022","10","15","21:00","6.4","","-0.5","","61","","0.0","","26","","11","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 22:00","2022","10","15","22:00","3.8","","-1.6","","68","","0.0","","23","","11","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-15 23:00","2022","10","15","23:00","3.5","","-1.3","","71","","0.0","","24","","9","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 00:00","2022","10","16","00:00","3.1","","-1.1","","74","","0.0","","24","","11","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 01:00","2022","10","16","01:00","3.1","","-0.9","","75","","0.0","","24","","13","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 02:00","2022","10","16","02:00","1.9","","-2.0","","76","","0.0","","23","","13","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 03:00","2022","10","16","03:00","2.8","","-0.7","","78","","0.0","","21","","15","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 04:00","2022","10","16","04:00","3.6","","-0.4","","75","","0.0","","23","","15","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 05:00","2022","10","16","05:00","4.4","","0.5","","76","","0.0","","23","","13","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 06:00","2022","10","16","06:00","5.0","","0.8","","74","","0.0","","23","","9","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 07:00","2022","10","16","07:00","7.0","","4.3","","83","","0.0","","24","","13","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 08:00","2022","10","16","08:00","9.3","","4.3","","71","","0.0","","24","","18","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 09:00","2022","10","16","09:00","11.0","","3.3","","59","","0.0","","25","","24","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 10:00","2022","10","16","10:00","12.6","","3.5","","54","","0.0","","25","","18","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 11:00","2022","10","16","11:00","13.8","","3.8","","51","","0.0","","27","","18","","16.1","","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 12:00","2022","10","16","12:00","14.0","","3.4","","49","","0.0","","32","","8","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 13:00","2022","10","16","13:00","14.4","","5.9","","56","","0.0","","","M","24","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 14:00","2022","10","16","14:00","13.8","","6.4","","61","","0.0","","21","","24","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 15:00","2022","10","16","15:00","14.7","","4.3","","50","","0.0","","24","","26","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 16:00","2022","10","16","16:00","13.9","","4.0","","51","","0.0","","30","","17","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 17:00","2022","10","16","17:00","12.8","","3.2","","52","","0.0","","33","","13","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 18:00","2022","10","16","18:00","12.2","","3.2","","54","","0.0","","34","","17","","16.1","","98.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 19:00","2022","10","16","19:00","11.6","","3.4","","57","","0.0","","33","","11","","16.1","","98.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 20:00","2022","10","16","20:00","10.8","","3.4","","60","","0.0","","","M","4","","16.1","","98.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 21:00","2022","10","16","21:00","10.7","","3.8","","62","","0.0","","28","","9","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 22:00","2022","10","16","22:00","10.8","","3.4","","60","","0.0","","29","","21","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-16 23:00","2022","10","16","23:00","9.8","","3.3","","64","","0.0","","29","","18","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 00:00","2022","10","17","00:00","8.6","","3.0","","68","","0.0","","28","","13","","16.1","","98.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 01:00","2022","10","17","01:00","7.9","","2.4","","68","","0.0","","26","","15","","16.1","","98.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 02:00","2022","10","17","02:00","4.6","","1.5","","80","","0.0","","24","","13","","16.1","","98.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 03:00","2022","10","17","03:00","6.1","","2.7","","79","","0.0","","25","","21","","16.1","","98.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 04:00","2022","10","17","04:00","5.9","","2.4","","78","","0.0","","24","","18","","16.1","","98.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 05:00","2022","10","17","05:00","5.7","","2.5","","80","","0.0","","25","","17","","16.1","","98.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 06:00","2022","10","17","06:00","5.4","","2.1","","79","","0.0","","27","","15","","16.1","","97.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 07:00","2022","10","17","07:00","5.8","","2.1","","77","","0.0","","26","","22","","16.1","","97.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 08:00","2022","10","17","08:00","6.4","","2.3","","75","","0.0","","27","","26","","16.1","","97.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 09:00","2022","10","17","09:00","6.4","","1.2","","70","","0.0","","26","","26","","16.1","","97.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 10:00","2022","10","17","10:00","6.8","","1.0","","66","","0.0","","26","","30","","16.1","","97.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 11:00","2022","10","17","11:00","6.8","","0.0","","62","","0.0","","26","","35","","16.1","","97.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 12:00","2022","10","17","12:00","5.9","","2.2","","77","","0.0","","28","","24","","12.9","","97.84","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 13:00","2022","10","17","13:00","8.7","","0.0","","54","","0.2","","25","","46","","16.1","","97.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 14:00","2022","10","17","14:00","5.3","","1.4","","76","","0.0","","27","","39","","16.1","","97.82","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 15:00","2022","10","17","15:00","5.3","","2.8","","84","","0.2","","26","","39","","16.1","","97.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 16:00","2022","10","17","16:00","5.8","","2.5","","79","","0.0","","26","","37","","16.1","","97.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 17:00","2022","10","17","17:00","5.3","","2.3","","81","","0.0","","26","","32","","16.1","","97.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 18:00","2022","10","17","18:00","4.1","","2.9","","92","","1.2","","29","","28","","16.1","","97.88","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 19:00","2022","10","17","19:00","5.1","","3.6","","90","","1.8","","28","","32","","16.1","","97.88","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 20:00","2022","10","17","20:00","5.3","","3.3","","87","","1.0","","29","","34","","16.1","","97.90","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 21:00","2022","10","17","21:00","5.0","","2.9","","86","","0.5","","30","","37","","16.1","","97.92","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 22:00","2022","10","17","22:00","4.9","","2.6","","85","","0.5","","30","","37","","16.1","","97.94","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-17 23:00","2022","10","17","23:00","5.0","","2.7","","85","","0.0","","30","","34","","16.1","","97.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 00:00","2022","10","18","00:00","4.8","","2.2","","83","","0.0","","31","","34","","16.1","","97.94","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 01:00","2022","10","18","01:00","4.5","","1.9","","83","","0.0","","32","","30","","16.1","","97.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 02:00","2022","10","18","02:00","3.9","","1.3","","83","","0.0","","31","","28","","16.1","","97.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 03:00","2022","10","18","03:00","4.0","","1.0","","81","","0.0","","31","","30","","16.1","","97.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 04:00","2022","10","18","04:00","3.3","","0.4","","81","","0.0","","31","","26","","16.1","","97.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 05:00","2022","10","18","05:00","3.0","","0.2","","82","","0.0","","31","","24","","16.1","","98.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 06:00","2022","10","18","06:00","3.7","","0.4","","79","","0.0","","31","","22","","16.1","","98.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 07:00","2022","10","18","07:00","3.7","","0.1","","77","","0.0","","31","","24","","16.1","","98.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 08:00","2022","10","18","08:00","4.1","","0.8","","79","","0.0","","30","","24","","16.1","","98.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 09:00","2022","10","18","09:00","4.3","","0.3","","75","","0.0","","29","","32","","16.1","","98.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 10:00","2022","10","18","10:00","4.5","","0.1","","73","","0.0","","29","","35","","16.1","","98.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 11:00","2022","10","18","11:00","4.5","","0.1","","73","","0.0","","29","","30","","16.1","","98.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 12:00","2022","10","18","12:00","2.7","","1.2","","90","","1.0","","29","","32","","14.5","","98.11","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 13:00","2022","10","18","13:00","2.8","","1.6","","92","","1.0","","27","","24","","16.1","","98.07","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 14:00","2022","10","18","14:00","3.5","","1.7","","88","","0.2","","28","","28","","8.1","","98.04","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 15:00","2022","10","18","15:00","4.1","","2.6","","90","","1.0","","26","","24","","16.1","","98.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 16:00","2022","10","18","16:00","3.7","","2.2","","90","","1.2","","27","","28","","9.7","","98.05","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 17:00","2022","10","18","17:00","3.3","","2.1","","92","","1.8","","26","","28","","16.1","","98.03","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 18:00","2022","10","18","18:00","3.0","","2.1","","94","","1.8","","27","","22","","8.1","","98.04","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 19:00","2022","10","18","19:00","3.2","","2.5","","95","","2.5","","28","","21","","11.3","","98.07","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 20:00","2022","10","18","20:00","3.5","","2.9","","96","","0.8","","29","","18","","16.1","","98.06","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 21:00","2022","10","18","21:00","3.8","","2.6","","92","","0.0","","30","","22","","16.1","","98.04","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 22:00","2022","10","18","22:00","4.2","","2.9","","91","","0.0","","30","","28","","16.1","","98.04","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-18 23:00","2022","10","18","23:00","3.7","","2.5","","92","","1.2","","32","","26","","16.1","","98.05","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 00:00","2022","10","19","00:00","4.2","","3.3","","94","","0.2","","31","","24","","16.1","","98.07","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 01:00","2022","10","19","01:00","4.3","","2.8","","90","","0.0","","31","","26","","16.1","","98.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 02:00","2022","10","19","02:00","4.0","","2.4","","89","","0.0","","31","","26","","16.1","","98.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 03:00","2022","10","19","03:00","4.1","","2.3","","88","","0.0","","30","","24","","16.1","","98.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 04:00","2022","10","19","04:00","3.8","","2.0","","88","","0.0","","31","","22","","16.1","","98.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 05:00","2022","10","19","05:00","4.2","","2.4","","88","","0.0","","31","","26","","16.1","","98.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 06:00","2022","10","19","06:00","3.3","","1.8","","90","","0.0","","31","","22","","16.1","","98.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 07:00","2022","10","19","07:00","3.2","","1.7","","90","","0.0","","31","","22","","16.1","","98.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 08:00","2022","10","19","08:00","4.3","","2.0","","85","","0.0","","31","","34","","16.1","","98.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 09:00","2022","10","19","09:00","3.8","","1.7","","86","","0.0","","31","","35","","16.1","","98.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 10:00","2022","10","19","10:00","4.6","","1.6","","81","","0.0","","31","","35","","16.1","","98.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 11:00","2022","10","19","11:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 12:00","2022","10","19","12:00","4.8","","2.0","","82","","0.0","","31","","34","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 13:00","2022","10","19","13:00","4.3","","2.5","","88","","0.2","","31","","28","","16.1","","98.46","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 14:00","2022","10","19","14:00","4.1","","2.7","","91","","0.5","","29","","24","","11.3","","98.48","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 15:00","2022","10","19","15:00","4.6","","2.2","","85","","0.2","","29","","41","","16.1","","98.49","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 16:00","2022","10","19","16:00","5.1","","2.1","","81","","0.0","","27","","28","","16.1","","98.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 17:00","2022","10","19","17:00","4.9","","0.6","","74","","0.0","","29","","22","","16.1","","98.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 18:00","2022","10","19","18:00","4.4","","0.9","","78","","0.0","","27","","8","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 19:00","2022","10","19","19:00","3.5","","2.0","","90","","0.0","","23","","11","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 20:00","2022","10","19","20:00","4.9","","-0.9","","66","","0.0","","28","","22","","16.1","","98.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 21:00","2022","10","19","21:00","4.5","","-0.9","","68","","0.0","","26","","18","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 22:00","2022","10","19","22:00","3.8","","-2.2","","65","","0.0","","28","","28","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-19 23:00","2022","10","19","23:00","2.7","","-2.8","","67","","0.0","","26","","18","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 00:00","2022","10","20","00:00","2.9","","-2.8","","66","","0.0","","26","","17","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 01:00","2022","10","20","01:00","2.3","","-2.2","","72","","0.0","","24","","21","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 02:00","2022","10","20","02:00","2.2","","-2.0","","74","","0.0","","26","","18","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 03:00","2022","10","20","03:00","1.9","","-1.7","","77","","0.0","","25","","15","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 04:00","2022","10","20","04:00","2.3","","-1.0","","79","","0.0","","24","","15","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 05:00","2022","10","20","05:00","3.3","","-0.5","","76","","0.0","","25","","21","","16.1","","98.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-10-20 06:00","2022","10","20","06:00","2.8","","-1.6","","73","","0.0","","25","","21","","16.1","","98.44","","","","","","NA"
