"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 04:00","2021","08","20","04:00","17.0","","17.0","","100","","0.0","","30","","5","","0.4","","99.26","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 05:00","2021","08","20","05:00","16.6","","16.6","","100","","0.0","","35","","5","","0.4","","99.25","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 06:00","2021","08","20","06:00","17.2","","17.2","","100","","0.0","","6","","5","","2.4","","99.29","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 07:00","2021","08","20","07:00","18.6","","18.6","","100","","0.0","","7","","5","","12.9","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 08:00","2021","08","20","08:00","21.8","","18.8","","83","","0.0","","7","","8","","16.1","","99.31","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 09:00","2021","08","20","09:00","23.5","","19.3","","77","","0.0","","","","0","","16.1","","99.30","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 10:00","2021","08","20","10:00","24.7","","20.2","","76","","0.0","","14","","5","","16.1","","99.31","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 11:00","2021","08","20","11:00","25.7","","20.4","","72","","0.0","","","M","5","","16.1","","99.29","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 12:00","2021","08","20","12:00","25.4","","19.9","","71","","0.0","","20","","9","","16.1","","99.26","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 13:00","2021","08","20","13:00","25.4","","20.5","","74","","0.0","","18","","11","","16.1","","99.23","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 14:00","2021","08","20","14:00","25.9","","21.3","","75","","0.0","","19","","15","","16.1","","99.21","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 15:00","2021","08","20","15:00","25.9","","21.5","","76","","0.0","","17","","9","","16.1","","99.13","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 16:00","2021","08","20","16:00","25.9","","22.0","","79","","0.0","","19","","11","","16.1","","99.08","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 17:00","2021","08","20","17:00","25.2","","21.1","","78","","0.0","","19","","13","","16.1","","99.05","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 18:00","2021","08","20","18:00","24.6","","21.0","","80","","0.0","","20","","8","","16.1","","99.06","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 19:00","2021","08","20","19:00","22.8","","20.7","","88","","0.0","","16","","8","","16.1","","99.05","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 20:00","2021","08","20","20:00","20.6","","20.0","","96","","0.0","","16","","4","","16.1","","99.04","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 21:00","2021","08","20","21:00","19.8","","19.3","","97","","0.0","","23","","5","","11.3","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 22:00","2021","08","20","22:00","20.0","","19.8","","99","","0.0","","24","","5","","3.2","","99.08","","27","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 23:00","2021","08","20","23:00","18.2","","18.0","","99","","0.0","","28","","4","","1.2","","99.09","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 00:00","2021","08","21","00:00","17.1","","17.1","","100","","0.0","","12","","4","","0.4","","99.05","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 01:00","2021","08","21","01:00","17.4","","17.4","","100","","0.0","","4","","4","","0.8","","99.04","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 02:00","2021","08","21","02:00","17.0","","17.0","","100","","0.0","","5","","4","","0.4","","99.08","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 03:00","2021","08","21","03:00","16.8","","16.8","","100","","0.0","","9","","4","","6.4","","99.06","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 04:00","2021","08","21","04:00","16.5","","16.5","","100","","0.0","","8","","8","","0.6","","99.04","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 05:00","2021","08","21","05:00","16.9","","16.9","","100","","0.0","","","","0","","0.8","","99.04","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 06:00","2021","08","21","06:00","15.9","","15.9","","100","","0.0","","13","","4","","0.0","","99.05","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 07:00","2021","08","21","07:00","18.9","","18.9","","100","","0.0","","11","","8","","3.6","","99.01","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 08:00","2021","08","21","08:00","22.3","","22.3","","100","","0.0","","16","","5","","9.7","","99.01","","32","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 09:00","2021","08","21","09:00","24.1","","21.5","","85","","0.0","","","M","5","","16.1","","99.00","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 10:00","2021","08","21","10:00","25.3","","20.4","","74","","0.0","","","M","4","","16.1","","99.02","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 11:00","2021","08","21","11:00","25.5","","19.9","","71","","0.0","","","M","8","","16.1","","99.02","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 12:00","2021","08","21","12:00","25.8","","21.7","","78","","0.0","","21","","9","","16.1","","98.99","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 13:00","2021","08","21","13:00","26.4","","22.3","","78","","0.0","","15","","15","","16.1","","98.96","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 14:00","2021","08","21","14:00","25.8","","21.2","","76","","0.0","","21","","11","","16.1","","98.94","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 15:00","2021","08","21","15:00","25.6","","21.4","","77","","0.0","","20","","8","","11.3","","98.89","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 16:00","2021","08","21","16:00","25.9","","21.6","","77","","0.0","","23","","11","","16.1","","98.85","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 17:00","2021","08","21","17:00","25.5","","21.5","","78","","0.0","","19","","9","","16.1","","98.85","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 18:00","2021","08","21","18:00","24.6","","21.6","","83","","0.0","","21","","9","","16.1","","98.86","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 19:00","2021","08","21","19:00","22.9","","21.6","","92","","0.0","","22","","5","","16.1","","98.86","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 20:00","2021","08","21","20:00","21.5","","20.9","","96","","0.0","","18","","4","","16.1","","98.87","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 21:00","2021","08","21","21:00","20.7","","20.2","","97","","0.0","","16","","8","","11.3","","98.89","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 22:00","2021","08","21","22:00","19.5","","19.2","","98","","0.0","","21","","4","","6.4","","98.92","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-21 23:00","2021","08","21","23:00","19.4","","19.1","","98","","0.0","","15","","5","","1.2","","98.94","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 00:00","2021","08","22","00:00","19.3","","19.1","","99","","0.0","","18","","4","","4.8","","98.94","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 01:00","2021","08","22","01:00","19.2","","19.2","","100","","0.0","","21","","4","","1.6","","98.95","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 02:00","2021","08","22","02:00","19.6","","19.6","","100","","0.0","","17","","5","","3.2","","98.95","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 03:00","2021","08","22","03:00","20.3","","20.3","","100","","0.0","","17","","5","","3.2","","98.96","","28","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 04:00","2021","08","22","04:00","19.7","","19.7","","100","","0.0","","20","","5","","2.8","","98.95","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 05:00","2021","08","22","05:00","20.0","","20.0","","100","","0.0","","20","","8","","1.0","","98.97","","28","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 06:00","2021","08","22","06:00","19.6","","19.6","","100","","0.0","","","","0","","0.2","","99.03","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 07:00","2021","08","22","07:00","21.2","","21.2","","100","","0.0","","21","","4","","0.4","","99.10","","30","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 08:00","2021","08","22","08:00","24.2","","23.2","","94","","0.0","","","M","4","","16.1","","99.11","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 09:00","2021","08","22","09:00","25.8","","23.4","","86","","0.0","","33","","9","","16.1","","99.12","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 10:00","2021","08","22","10:00","27.4","","22.2","","73","","0.0","","1","","13","","16.1","","99.11","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 11:00","2021","08","22","11:00","28.1","","21.7","","68","","0.0","","1","","13","","16.1","","99.10","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 12:00","2021","08","22","12:00","29.2","","20.9","","60","","0.0","","35","","15","","16.1","","99.07","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 13:00","2021","08","22","13:00","29.5","","22.7","","66","","0.0","","4","","11","","16.1","","99.05","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 14:00","2021","08","22","14:00","30.0","","20.7","","57","","0.0","","36","","8","","16.1","","99.03","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 15:00","2021","08","22","15:00","30.1","","21.7","","60","","0.0","","2","","9","","16.1","","99.00","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 16:00","2021","08","22","16:00","28.9","","23.1","","70","","0.0","","23","","8","","16.1","","98.99","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 17:00","2021","08","22","17:00","27.0","","24.4","","85","","0.0","","17","","5","","16.1","","98.99","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 18:00","2021","08","22","18:00","26.4","","23.2","","83","","0.0","","23","","8","","16.1","","98.98","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 19:00","2021","08","22","19:00","25.7","","23.1","","85","","0.0","","","","0","","16.1","","98.98","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 20:00","2021","08","22","20:00","24.1","","21.9","","87","","0.0","","5","","8","","16.1","","99.03","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 21:00","2021","08","22","21:00","22.7","","21.4","","92","","0.0","","1","","8","","16.1","","99.05","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 22:00","2021","08","22","22:00","21.5","","20.9","","96","","0.0","","3","","5","","16.1","","99.03","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-22 23:00","2021","08","22","23:00","21.4","","21.1","","98","","0.0","","2","","11","","11.3","","99.04","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 00:00","2021","08","23","00:00","20.7","","20.5","","99","","0.0","","1","","8","","6.4","","99.06","","29","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 01:00","2021","08","23","01:00","20.7","","20.5","","99","","0.0","","36","","5","","4.8","","99.04","","29","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 02:00","2021","08","23","02:00","21.0","","20.8","","99","","0.0","","36","","5","","4.8","","99.03","","29","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 03:00","2021","08","23","03:00","21.1","","20.9","","99","","0.0","","36","","5","","4.8","","99.00","","29","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 04:00","2021","08","23","04:00","21.1","","20.9","","99","","0.0","","36","","5","","4.8","","99.02","","29","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 05:00","2021","08","23","05:00","20.4","","20.4","","100","","0.0","","36","","5","","2.8","","98.99","","28","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 06:00","2021","08","23","06:00","19.8","","19.8","","100","","0.0","","33","","8","","0.2","","99.06","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 07:00","2021","08","23","07:00","21.1","","21.1","","100","","0.0","","35","","9","","1.2","","99.08","","30","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 08:00","2021","08","23","08:00","21.4","","21.4","","100","","0.0","","35","","9","","2.4","","99.07","","30","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 09:00","2021","08","23","09:00","22.6","","22.1","","97","","0.0","","32","","11","","12.9","","99.10","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 10:00","2021","08","23","10:00","24.6","","22.3","","87","","0.0","","32","","9","","12.9","","99.11","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 11:00","2021","08","23","11:00","26.2","","22.3","","79","","0.0","","28","","8","","16.1","","99.08","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 12:00","2021","08","23","12:00","27.2","","22.5","","75","","0.0","","27","","11","","16.1","","99.09","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 13:00","2021","08","23","13:00","27.8","","20.1","","62","","0.0","","30","","18","","16.1","","99.10","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 14:00","2021","08","23","14:00","28.0","","21.0","","65","","0.0","","28","","13","","16.1","","99.07","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 15:00","2021","08","23","15:00","27.9","","17.2","","52","","0.0","","29","","17","","16.1","","99.04","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 16:00","2021","08","23","16:00","28.0","","18.3","","55","","0.0","","30","","11","","16.1","","99.02","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 17:00","2021","08","23","17:00","27.6","","18.4","","57","","0.0","","31","","11","","16.1","","99.00","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 18:00","2021","08","23","18:00","26.4","","19.1","","64","","0.0","","30","","9","","16.1","","99.00","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 19:00","2021","08","23","19:00","24.6","","19.8","","74","","0.0","","29","","4","","16.1","","98.99","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 20:00","2021","08","23","20:00","21.2","","19.5","","90","","0.0","","23","","11","","16.1","","99.04","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 21:00","2021","08","23","21:00","20.9","","19.1","","89","","0.0","","30","","4","","16.1","","99.11","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 22:00","2021","08","23","22:00","19.5","","18.3","","93","","0.0","","28","","8","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-23 23:00","2021","08","23","23:00","19.5","","17.8","","90","","0.0","","26","","5","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 00:00","2021","08","24","00:00","18.6","","17.4","","93","","0.0","","27","","4","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 01:00","2021","08","24","01:00","18.1","","17.0","","93","","0.0","","","","0","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 02:00","2021","08","24","02:00","17.6","","17.0","","96","","0.0","","20","","5","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 03:00","2021","08","24","03:00","17.6","","16.6","","94","","0.0","","25","","5","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 04:00","2021","08","24","04:00","17.4","","16.6","","95","","0.0","","22","","5","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 05:00","2021","08","24","05:00","17.6","","16.6","","94","","0.0","","21","","5","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 06:00","2021","08","24","06:00","17.5","","16.7","","95","","0.0","","23","","4","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 07:00","2021","08","24","07:00","20.1","","18.8","","92","","0.0","","23","","4","","16.1","","99.31","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 08:00","2021","08","24","08:00","23.4","","20.9","","85","","0.0","","22","","5","","16.1","","99.28","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 09:00","2021","08","24","09:00","25.9","","21.0","","74","","0.0","","23","","5","","16.1","","99.28","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 10:00","2021","08","24","10:00","27.1","","21.2","","70","","0.0","","21","","11","","16.1","","99.31","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 11:00","2021","08","24","11:00","27.5","","21.4","","69","","0.0","","20","","13","","16.1","","99.33","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 12:00","2021","08","24","12:00","27.8","","22.4","","72","","0.0","","20","","15","","16.1","","99.36","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 13:00","2021","08","24","13:00","27.9","","22.6","","73","","0.0","","21","","18","","16.1","","99.34","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 14:00","2021","08","24","14:00","28.2","","21.4","","66","","0.0","","21","","22","","16.1","","99.29","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 15:00","2021","08","24","15:00","28.3","","21.6","","67","","0.0","","21","","15","","16.1","","99.24","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 16:00","2021","08","24","16:00","28.1","","22.2","","70","","0.0","","20","","18","","16.1","","99.24","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 17:00","2021","08","24","17:00","27.8","","22.3","","71","","0.0","","20","","13","","16.1","","99.21","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 18:00","2021","08","24","18:00","27.2","","22.4","","75","","0.0","","20","","8","","16.1","","99.17","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 19:00","2021","08","24","19:00","25.0","","22.7","","87","","0.0","","16","","8","","16.1","","99.23","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 20:00","2021","08","24","20:00","24.5","","23.5","","94","","0.0","","11","","8","","16.1","","99.27","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 21:00","2021","08","24","21:00","24.3","","23.5","","95","","0.0","","13","","9","","16.1","","99.27","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 22:00","2021","08","24","22:00","22.6","","20.1","","86","","","M","32","","30","","14.5","","99.51","","30","","","","Thunderstorms"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-24 23:00","2021","08","24","23:00","21.7","","20.5","","93","","","M","15","","11","","16.1","","99.31","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 00:00","2021","08","25","00:00","22.8","","18.5","","76","","0.0","","16","","13","","16.1","","99.26","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 01:00","2021","08","25","01:00","22.5","","20.8","","90","","0.0","","19","","5","","16.1","","99.30","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 02:00","2021","08","25","02:00","21.7","","20.8","","95","","0.0","","16","","8","","16.1","","99.32","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 03:00","2021","08","25","03:00","22.2","","21.0","","93","","0.0","","29","","5","","16.1","","99.41","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 04:00","2021","08","25","04:00","21.3","","20.8","","97","","0.0","","15","","5","","16.1","","99.38","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 05:00","2021","08","25","05:00","20.5","","20.2","","98","","0.0","","11","","4","","16.1","","99.38","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 06:00","2021","08","25","06:00","23.1","","22.5","","96","","0.0","","23","","24","","16.1","","99.45","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 07:00","2021","08","25","07:00","22.9","","21.2","","90","","0.0","","24","","18","","16.1","","99.53","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 08:00","2021","08","25","08:00","22.6","","21.6","","94","","0.8","","17","","11","","16.1","","99.57","","32","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 09:00","2021","08","25","09:00","23.9","","22.5","","92","","0.0","","22","","13","","16.1","","99.56","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 10:00","2021","08","25","10:00","24.8","","22.2","","85","","0.0","","25","","9","","16.1","","99.56","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 11:00","2021","08","25","11:00","26.3","","22.4","","79","","0.0","","25","","17","","16.1","","99.59","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 12:00","2021","08","25","12:00","26.6","","22.7","","79","","0.0","","23","","21","","16.1","","99.57","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 13:00","2021","08","25","13:00","25.3","","22.1","","82","","0.0","","22","","18","","16.1","","99.55","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 14:00","2021","08","25","14:00","26.0","","21.6","","76","","0.0","","24","","15","","16.1","","99.53","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 15:00","2021","08","25","15:00","26.5","","22.9","","80","","0.0","","22","","22","","16.1","","99.51","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 16:00","2021","08","25","16:00","25.9","","22.6","","82","","0.0","","21","","18","","16.1","","99.50","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 17:00","2021","08","25","17:00","26.0","","22.0","","78","","0.0","","21","","13","","16.1","","99.50","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 18:00","2021","08","25","18:00","25.1","","22.1","","83","","0.0","","22","","13","","16.1","","99.46","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 19:00","2021","08","25","19:00","23.7","","22.4","","92","","0.0","","20","","11","","16.1","","99.48","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 20:00","2021","08","25","20:00","22.7","","22.2","","97","","0.0","","19","","9","","16.1","","99.47","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 21:00","2021","08","25","21:00","22.4","","22.1","","98","","0.0","","20","","8","","14.5","","99.49","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 22:00","2021","08","25","22:00","22.8","","22.5","","98","","0.0","","18","","11","","12.9","","99.53","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-25 23:00","2021","08","25","23:00","23.2","","22.9","","98","","0.0","","19","","9","","12.9","","99.54","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 00:00","2021","08","26","00:00","23.0","","22.7","","98","","0.0","","18","","9","","16.1","","99.58","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 01:00","2021","08","26","01:00","23.7","","23.4","","98","","0.0","","20","","11","","9.7","","99.60","","34","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 02:00","2021","08","26","02:00","23.6","","23.4","","99","","0.0","","19","","13","","9.7","","99.59","","34","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 03:00","2021","08","26","03:00","23.6","","23.4","","99","","0.0","","20","","9","","6.4","","99.59","","34","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 04:00","2021","08","26","04:00","23.5","","23.3","","99","","0.0","","22","","9","","4.8","","99.61","","34","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 05:00","2021","08","26","05:00","23.3","","23.0","","98","","0.0","","24","","8","","9.7","","99.61","","34","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 06:00","2021","08","26","06:00","23.4","","23.1","","98","","0.0","","23","","8","","14.5","","99.69","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 07:00","2021","08","26","07:00","24.1","","23.4","","96","","0.0","","28","","13","","14.5","","99.72","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 08:00","2021","08","26","08:00","24.3","","23.5","","95","","0.0","","27","","5","","16.1","","99.71","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 09:00","2021","08","26","09:00","25.4","","23.7","","90","","0.0","","35","","9","","16.1","","99.64","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 10:00","2021","08","26","10:00","27.1","","24.4","","85","","0.0","","34","","11","","16.1","","99.65","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 11:00","2021","08","26","11:00","27.9","","24.7","","83","","0.0","","35","","15","","16.1","","99.65","","40","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 12:00","2021","08","26","12:00","28.7","","24.6","","78","","0.0","","","M","4","","16.1","","99.66","","41","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 13:00","2021","08","26","13:00","27.1","","25.0","","88","","0.0","","19","","15","","16.1","","99.67","","39","","","","NA"
