"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 05:00","2022","07","20","05:00","22.8","","21.3","","91","","0.0","","21","","17","","16.1","","98.44","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 06:00","2022","07","20","06:00","23.4","","22.0","","92","","0.0","","21","","17","","16.1","","98.41","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 07:00","2022","07","20","07:00","24.0","","21.9","","88","","0.0","","21","","24","","16.1","","98.37","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 08:00","2022","07","20","08:00","24.3","","21.7","","85","","0.0","","22","","26","","16.1","","98.37","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 09:00","2022","07","20","09:00","24.4","","21.6","","84","","0.0","","22","","28","","16.1","","98.33","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 10:00","2022","07","20","10:00","24.6","","21.7","","84","","0.0","","21","","28","","16.1","","98.24","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 11:00","2022","07","20","11:00","26.0","","21.8","","77","","0.0","","21","","32","","16.1","","98.19","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 12:00","2022","07","20","12:00","27.2","","22.4","","75","","0.0","","21","","34","","16.1","","98.12","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 13:00","2022","07","20","13:00","28.1","","22.8","","72","","0.0","","20","","39","","16.1","","98.00","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 14:00","2022","07","20","14:00","28.5","","23.1","","72","","0.0","","20","","35","","16.1","","97.85","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 15:00","2022","07","20","15:00","27.3","","21.9","","72","","0.0","","20","","32","","16.1","","97.72","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 16:00","2022","07","20","16:00","27.2","","22.0","","73","","0.0","","22","","34","","16.1","","97.76","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 17:00","2022","07","20","17:00","27.0","","22.1","","74","","0.0","","21","","39","","16.1","","97.68","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 18:00","2022","07","20","18:00","27.0","","22.3","","75","","0.0","","21","","43","","16.1","","97.60","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 19:00","2022","07","20","19:00","26.1","","22.3","","79","","0.0","","23","","34","","16.1","","97.63","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 20:00","2022","07","20","20:00","26.0","","22.2","","79","","0.0","","27","","13","","16.1","","97.75","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 21:00","2022","07","20","21:00","26.6","","18.1","","59","","0.0","","27","","21","","16.1","","97.83","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 22:00","2022","07","20","22:00","23.9","","17.5","","67","","0.0","","26","","13","","16.1","","97.87","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-20 23:00","2022","07","20","23:00","23.4","","17.7","","70","","0.0","","27","","17","","16.1","","97.87","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 00:00","2022","07","21","00:00","23.5","","17.8","","70","","0.0","","28","","18","","16.1","","97.90","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 01:00","2022","07","21","01:00","22.3","","17.9","","76","","0.0","","26","","13","","16.1","","97.90","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 02:00","2022","07","21","02:00","21.9","","18.2","","79","","0.0","","25","","15","","16.1","","97.85","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 03:00","2022","07","21","03:00","22.1","","18.6","","80","","0.0","","25","","17","","16.1","","97.86","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 04:00","2022","07","21","04:00","21.2","","18.4","","84","","0.0","","25","","17","","16.1","","97.91","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 05:00","2022","07","21","05:00","20.6","","18.4","","87","","0.0","","26","","17","","16.1","","97.97","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 06:00","2022","07","21","06:00","20.9","","18.9","","88","","0.0","","26","","17","","16.1","","98.07","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 07:00","2022","07","21","07:00","22.2","","19.5","","84","","0.0","","25","","17","","16.1","","98.15","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 08:00","2022","07","21","08:00","23.5","","19.5","","78","","0.0","","26","","28","","16.1","","98.17","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 09:00","2022","07","21","09:00","24.9","","19.9","","73","","0.0","","28","","26","","16.1","","98.21","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 10:00","2022","07","21","10:00","26.0","","19.2","","66","","0.0","","27","","28","","16.1","","98.25","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 11:00","2022","07","21","11:00","27.3","","19.6","","62","","0.0","","28","","22","","16.1","","98.27","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 12:00","2022","07","21","12:00","28.0","","19.0","","58","","0.0","","27","","30","","16.1","","98.26","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 13:00","2022","07","21","13:00","29.3","","18.6","","52","","0.0","","27","","21","","16.1","","98.24","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 14:00","2022","07","21","14:00","29.5","","17.5","","48","","0.0","","28","","28","","16.1","","98.29","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 15:00","2022","07","21","15:00","29.8","","15.9","","42","","0.0","","28","","24","","16.1","","98.30","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 16:00","2022","07","21","16:00","30.5","","15.1","","39","","0.0","","28","","22","","16.1","","98.29","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 17:00","2022","07","21","17:00","30.4","","14.7","","38","","0.0","","31","","17","","16.1","","98.32","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 18:00","2022","07","21","18:00","29.6","","15.4","","41","","0.0","","29","","15","","16.1","","98.34","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 19:00","2022","07","21","19:00","28.5","","17.6","","51","","0.0","","28","","15","","16.1","","98.37","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 20:00","2022","07","21","20:00","25.3","","18.1","","64","","0.0","","27","","8","","16.1","","98.41","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 21:00","2022","07","21","21:00","22.9","","18.5","","76","","0.0","","25","","11","","16.1","","98.45","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 22:00","2022","07","21","22:00","21.5","","18.7","","84","","0.0","","25","","11","","16.1","","98.53","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-21 23:00","2022","07","21","23:00","21.9","","18.9","","83","","0.0","","25","","8","","16.1","","98.54","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 00:00","2022","07","22","00:00","21.8","","19.2","","85","","0.0","","23","","9","","16.1","","98.53","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 01:00","2022","07","22","01:00","20.6","","18.6","","88","","0.0","","26","","24","","16.1","","98.67","","27","","","","Thunderstorms,Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 02:00","2022","07","22","02:00","20.0","","19.0","","94","","0.2","","16","","9","","16.1","","98.58","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 03:00","2022","07","22","03:00","19.3","","18.6","","96","","0.0","","21","","4","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 04:00","2022","07","22","04:00","20.1","","18.6","","91","","0.0","","26","","8","","16.1","","98.66","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 05:00","2022","07","22","05:00","19.6","","18.3","","92","","0.0","","27","","9","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 06:00","2022","07","22","06:00","19.9","","18.9","","94","","0.0","","25","","9","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 07:00","2022","07","22","07:00","22.1","","20.2","","89","","0.0","","25","","9","","16.1","","98.79","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 08:00","2022","07","22","08:00","23.2","","20.4","","84","","0.0","","25","","15","","16.1","","98.86","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 09:00","2022","07","22","09:00","24.4","","21.0","","81","","0.0","","24","","11","","16.1","","98.86","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 10:00","2022","07","22","10:00","25.7","","19.9","","70","","0.0","","27","","11","","16.1","","98.91","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 11:00","2022","07","22","11:00","27.2","","20.2","","65","","0.0","","24","","13","","16.1","","98.93","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 12:00","2022","07","22","12:00","27.3","","21.0","","68","","0.0","","25","","15","","16.1","","98.95","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 13:00","2022","07","22","13:00","26.8","","21.8","","74","","0.0","","21","","17","","16.1","","98.93","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 14:00","2022","07","22","14:00","27.6","","21.3","","68","","0.0","","23","","22","","16.1","","98.94","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 15:00","2022","07","22","15:00","27.8","","21.2","","67","","0.0","","23","","24","","16.1","","98.96","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 16:00","2022","07","22","16:00","28.1","","21.0","","65","","0.0","","22","","13","","16.1","","98.94","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 17:00","2022","07","22","17:00","28.5","","18.8","","55","","0.0","","23","","22","","16.1","","98.94","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 18:00","2022","07","22","18:00","27.6","","18.2","","56","","0.0","","23","","21","","16.1","","98.96","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 19:00","2022","07","22","19:00","26.3","","17.4","","58","","0.0","","24","","17","","16.1","","99.00","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 20:00","2022","07","22","20:00","24.8","","16.9","","61","","0.0","","25","","18","","16.1","","99.03","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 21:00","2022","07","22","21:00","23.1","","17.2","","69","","0.0","","26","","15","","16.1","","99.10","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 22:00","2022","07","22","22:00","23.6","","17.6","","69","","0.0","","28","","15","","16.1","","99.13","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-22 23:00","2022","07","22","23:00","23.3","","17.8","","71","","0.0","","27","","13","","16.1","","99.15","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 00:00","2022","07","23","00:00","21.4","","17.7","","79","","0.0","","25","","13","","16.1","","99.19","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 01:00","2022","07","23","01:00","19.0","","17.5","","91","","0.0","","23","","13","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 02:00","2022","07","23","02:00","19.4","","17.0","","86","","0.0","","22","","8","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 03:00","2022","07","23","03:00","18.7","","16.5","","87","","0.0","","19","","8","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 04:00","2022","07","23","04:00","19.1","","18.0","","93","","0.0","","20","","9","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 05:00","2022","07","23","05:00","20.8","","20.2","","96","","0.0","","22","","13","","16.1","","99.17","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 06:00","2022","07","23","06:00","21.0","","19.2","","89","","0.0","","22","","17","","16.1","","99.17","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 07:00","2022","07","23","07:00","22.4","","21.2","","93","","0.0","","20","","11","","16.1","","99.09","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 08:00","2022","07","23","08:00","23.4","","21.9","","91","","0.0","","20","","17","","16.1","","99.07","","33","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 09:00","2022","07","23","09:00","24.1","","21.6","","86","","0.0","","23","","15","","16.1","","99.15","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 10:00","2022","07","23","10:00","25.3","","21.6","","80","","0.0","","22","","18","","16.1","","99.12","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 11:00","2022","07","23","11:00","24.9","","20.7","","77","","0.0","","23","","24","","16.1","","99.16","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 12:00","2022","07","23","12:00","25.5","","21.6","","79","","0.0","","24","","22","","16.1","","99.20","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 13:00","2022","07","23","13:00","26.3","","20.0","","68","","0.0","","25","","22","","16.1","","99.15","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 14:00","2022","07","23","14:00","25.6","","18.3","","64","","0.0","","24","","24","","16.1","","99.17","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 15:00","2022","07","23","15:00","26.6","","18.2","","59","","0.0","","20","","13","","16.1","","99.09","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 16:00","2022","07","23","16:00","25.2","","19.4","","70","","0.0","","21","","26","","16.1","","99.10","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 17:00","2022","07","23","17:00","25.9","","20.3","","71","","0.0","","23","","15","","16.1","","99.13","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 18:00","2022","07","23","18:00","25.0","","20.1","","74","","0.0","","16","","13","","16.1","","99.05","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 19:00","2022","07","23","19:00","23.2","","20.2","","83","","0.0","","22","","21","","16.1","","99.14","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 20:00","2022","07","23","20:00","21.3","","19.7","","90","","0.0","","19","","11","","16.1","","99.10","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 21:00","2022","07","23","21:00","20.9","","19.7","","93","","0.0","","19","","13","","16.1","","99.12","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 22:00","2022","07","23","22:00","21.0","","20.2","","95","","0.0","","20","","8","","16.1","","99.15","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-23 23:00","2022","07","23","23:00","23.0","","20.4","","85","","0.0","","22","","17","","16.1","","99.17","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 00:00","2022","07","24","00:00","22.1","","20.2","","89","","0.0","","23","","13","","16.1","","99.08","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 01:00","2022","07","24","01:00","24.1","","19.9","","77","","0.0","","28","","28","","16.1","","99.17","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 02:00","2022","07","24","02:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 03:00","2022","07","24","03:00","21.1","","20.4","","96","","0.0","","22","","17","","16.1","","98.83","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 04:00","2022","07","24","04:00","22.5","","19.1","","81","","0.0","","24","","26","","16.1","","98.93","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 05:00","2022","07","24","05:00","22.1","","20.4","","90","","0.2","","22","","17","","16.1","","98.92","","30","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 06:00","2022","07","24","06:00","22.2","","20.0","","87","","0.0","","29","","21","","16.1","","99.07","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 07:00","2022","07","24","07:00","22.0","","20.7","","92","","0.0","","19","","8","","16.1","","98.94","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 08:00","2022","07","24","08:00","22.0","","20.3","","90","","0.0","","19","","15","","16.1","","98.91","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 09:00","2022","07","24","09:00","21.1","","20.5","","96","","0.8","","23","","18","","16.1","","98.94","","29","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 10:00","2022","07","24","10:00","24.0","","21.9","","88","","0.0","","21","","21","","16.1","","98.85","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 11:00","2022","07","24","11:00","25.0","","22.9","","88","","0.0","","23","","24","","16.1","","98.89","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 12:00","2022","07","24","12:00","26.4","","23.0","","82","","0.0","","23","","26","","16.1","","98.79","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 13:00","2022","07","24","13:00","26.1","","22.7","","81","","0.0","","23","","32","","16.1","","98.78","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 14:00","2022","07","24","14:00","27.4","","23.5","","79","","0.0","","23","","32","","16.1","","98.71","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 15:00","2022","07","24","15:00","28.1","","22.2","","70","","0.0","","23","","48","","16.1","","98.69","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 16:00","2022","07","24","16:00","28.1","","22.4","","71","","0.0","","24","","35","","16.1","","98.64","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 17:00","2022","07","24","17:00","28.4","","22.4","","70","","0.0","","25","","28","","16.1","","98.64","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 18:00","2022","07","24","18:00","26.7","","22.1","","75","","0.0","","23","","26","","16.1","","98.61","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 19:00","2022","07","24","19:00","26.1","","21.2","","74","","0.0","","23","","24","","16.1","","98.60","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 20:00","2022","07","24","20:00","26.1","","20.1","","69","","0.0","","25","","24","","16.1","","98.63","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 21:00","2022","07","24","21:00","23.6","","21.7","","89","","5.6","","26","","21","","16.1","","98.66","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 22:00","2022","07","24","22:00","23.4","","21.7","","90","","0.0","","27","","15","","16.1","","98.64","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-24 23:00","2022","07","24","23:00","23.4","","21.9","","91","","0.2","","29","","15","","16.1","","98.67","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 00:00","2022","07","25","00:00","22.4","","20.9","","91","","0.0","","31","","15","","16.1","","98.65","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 01:00","2022","07","25","01:00","22.3","","21.0","","92","","0.0","","30","","15","","16.1","","98.67","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 02:00","2022","07","25","02:00","22.3","","20.4","","89","","0.0","","31","","15","","16.1","","98.67","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 03:00","2022","07","25","03:00","21.3","","19.4","","89","","0.0","","31","","11","","16.1","","98.77","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 04:00","2022","07","25","04:00","19.9","","17.9","","88","","0.0","","31","","15","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 05:00","2022","07","25","05:00","19.0","","17.2","","89","","0.0","","32","","15","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 06:00","2022","07","25","06:00","18.6","","17.3","","92","","0.0","","33","","15","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 07:00","2022","07","25","07:00","19.3","","16.0","","81","","0.0","","33","","18","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 08:00","2022","07","25","08:00","19.5","","12.0","","61","","0.0","","36","","17","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 09:00","2022","07","25","09:00","20.1","","11.4","","57","","0.0","","30","","17","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 10:00","2022","07","25","10:00","20.6","","11.4","","55","","0.0","","35","","9","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 11:00","2022","07","25","11:00","21.7","","12.4","","55","","0.0","","31","","11","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 12:00","2022","07","25","12:00","22.4","","12.7","","54","","0.0","","29","","22","","16.1","","99.24","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 13:00","2022","07","25","13:00","22.7","","12.1","","51","","0.0","","30","","22","","16.1","","99.25","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 14:00","2022","07","25","14:00","23.4","","11.7","","47","","0.0","","31","","22","","16.1","","99.23","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 15:00","2022","07","25","15:00","23.7","","11.5","","46","","0.0","","33","","22","","16.1","","99.20","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 16:00","2022","07","25","16:00","24.0","","11.2","","44","","0.0","","30","","22","","16.1","","99.19","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 17:00","2022","07","25","17:00","24.0","","10.8","","43","","0.0","","32","","18","","16.1","","99.18","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 18:00","2022","07","25","18:00","23.4","","11.1","","45","","0.0","","32","","15","","16.1","","99.17","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 19:00","2022","07","25","19:00","22.5","","12.7","","53","","0.0","","34","","9","","16.1","","99.19","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 20:00","2022","07","25","20:00","18.8","","14.7","","77","","0.0","","5","","8","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 21:00","2022","07","25","21:00","18.6","","14.0","","75","","0.0","","6","","4","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 22:00","2022","07","25","22:00","17.5","","13.5","","77","","0.0","","5","","5","","14.5","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-25 23:00","2022","07","25","23:00","17.0","","14.5","","85","","0.0","","2","","4","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 00:00","2022","07","26","00:00","16.0","","14.6","","91","","0.0","","","","0","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 01:00","2022","07","26","01:00","15.9","","14.4","","91","","0.0","","2","","5","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 02:00","2022","07","26","02:00","14.8","","13.6","","92","","0.0","","4","","9","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 03:00","2022","07","26","03:00","14.9","","13.6","","92","","0.0","","7","","5","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 04:00","2022","07","26","04:00","15.3","","14.3","","94","","0.0","","","","0","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 05:00","2022","07","26","05:00","14.8","","14.2","","96","","0.0","","","","0","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 06:00","2022","07","26","06:00","15.3","","13.9","","91","","0.0","","","","0","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 07:00","2022","07","26","07:00","17.6","","15.9","","89","","0.0","","","","0","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 08:00","2022","07","26","08:00","21.1","","14.0","","63","","0.0","","2","","5","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 09:00","2022","07","26","09:00","21.5","","12.9","","58","","0.0","","7","","8","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 10:00","2022","07","26","10:00","22.7","","13.7","","56","","0.0","","32","","5","","16.1","","99.38","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 11:00","2022","07","26","11:00","23.3","","13.7","","54","","0.0","","","M","4","","16.1","","99.36","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 12:00","2022","07","26","12:00","24.1","","13.5","","51","","0.0","","","M","4","","16.1","","99.32","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 13:00","2022","07","26","13:00","24.2","","15.8","","59","","0.0","","18","","15","","16.1","","99.29","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 14:00","2022","07","26","14:00","23.6","","15.6","","60","","0.0","","20","","15","","16.1","","99.24","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-07-26 15:00","2022","07","26","15:00","24.2","","16.2","","61","","0.0","","20","","21","","16.1","","99.24","","29","","","","NA"
