"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 07:00","2021","03","26","07:00","5.3","","4.6","","95","","0.0","","32","","26","","6.4","","97.65","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 08:00","2021","03","26","08:00","5.1","","4.2","","94","","0.2","","30","","35","","16.1","","98.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 09:00","2021","03","26","09:00","5.0","","4.3","","95","","0.2","","31","","37","","8.1","","98.36","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 10:00","2021","03","26","10:00","4.6","","3.4","","92","","0.0","","32","","28","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 11:00","2021","03","26","11:00","5.4","","3.8","","89","","0.0","","31","","28","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 12:00","2021","03","26","12:00","5.7","","3.9","","88","","0.0","","31","","26","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 13:00","2021","03","26","13:00","6.6","","4.8","","88","","0.0","","30","","26","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 14:00","2021","03","26","14:00","7.0","","4.7","","85","","0.0","","29","","22","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 15:00","2021","03","26","15:00","8.0","","5.1","","82","","0.0","","30","","17","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 16:00","2021","03","26","16:00","9.0","","5.3","","78","","0.0","","","M","4","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 17:00","2021","03","26","17:00","9.5","","6.3","","80","","0.0","","","M","5","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 18:00","2021","03","26","18:00","6.7","","5.2","","90","","0.0","","17","","15","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 19:00","2021","03","26","19:00","6.3","","5.1","","92","","0.0","","17","","9","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 20:00","2021","03","26","20:00","6.7","","5.8","","94","","0.0","","14","","8","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 21:00","2021","03","26","21:00","6.1","","5.4","","95","","0.0","","5","","13","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 22:00","2021","03","26","22:00","6.3","","5.6","","95","","0.0","","12","","5","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 23:00","2021","03","26","23:00","6.3","","5.6","","95","","0.0","","","","0","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 00:00","2021","03","27","00:00","6.3","","5.7","","96","","0.0","","6","","5","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 01:00","2021","03","27","01:00","5.8","","5.4","","97","","0.0","","8","","4","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 02:00","2021","03","27","02:00","5.4","","5.0","","97","","0.0","","12","","5","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 03:00","2021","03","27","03:00","5.3","","4.9","","97","","0.0","","12","","5","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 04:00","2021","03","27","04:00","5.8","","5.5","","98","","0.0","","25","","13","","12.9","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 05:00","2021","03","27","05:00","5.6","","4.1","","90","","0.0","","31","","11","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 06:00","2021","03","27","06:00","4.3","","3.6","","95","","0.0","","30","","9","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 07:00","2021","03","27","07:00","3.8","","3.2","","96","","0.0","","27","","9","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 08:00","2021","03","27","08:00","5.9","","4.2","","89","","0.0","","34","","13","","16.1","","99.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 09:00","2021","03","27","09:00","7.1","","4.8","","85","","0.0","","3","","11","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 10:00","2021","03","27","10:00","7.7","","5.1","","83","","0.0","","","M","4","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 11:00","2021","03","27","11:00","8.8","","5.8","","82","","0.0","","18","","11","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 12:00","2021","03","27","12:00","8.8","","6.4","","85","","0.0","","15","","17","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 13:00","2021","03","27","13:00","9.4","","5.8","","78","","0.0","","16","","17","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 14:00","2021","03","27","14:00","8.6","","4.7","","76","","0.0","","18","","17","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 15:00","2021","03","27","15:00","10.4","","5.1","","69","","0.0","","19","","11","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 16:00","2021","03","27","16:00","12.0","","4.8","","61","","0.0","","","","0","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 17:00","2021","03","27","17:00","12.6","","6.0","","64","","0.0","","12","","8","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 18:00","2021","03","27","18:00","10.6","","6.6","","76","","0.0","","12","","15","","16.1","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 19:00","2021","03","27","19:00","7.9","","5.2","","83","","0.0","","11","","11","","16.1","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 20:00","2021","03","27","20:00","6.8","","4.8","","87","","0.0","","11","","15","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 21:00","2021","03","27","21:00","7.8","","4.4","","79","","0.0","","13","","21","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 22:00","2021","03","27","22:00","6.9","","4.4","","84","","0.0","","11","","22","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-27 23:00","2021","03","27","23:00","7.2","","4.2","","81","","0.0","","12","","24","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 00:00","2021","03","28","00:00","7.9","","4.5","","79","","0.0","","9","","17","","16.1","","98.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 01:00","2021","03","28","01:00","7.6","","5.0","","84","","0.0","","7","","9","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 02:00","2021","03","28","02:00","7.5","","5.5","","87","","0.0","","","M","4","","16.1","","98.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 03:00","2021","03","28","03:00","7.2","","5.8","","91","","0.0","","4","","11","","16.1","","98.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 04:00","2021","03","28","04:00","7.2","","6.2","","93","","0.2","","2","","5","","14.5","","98.03","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 05:00","2021","03","28","05:00","7.3","","6.6","","95","","1.8","","13","","15","","12.9","","97.93","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 06:00","2021","03","28","06:00","6.7","","6.6","","99","","1.5","","16","","5","","3.2","","97.90","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 07:00","2021","03","28","07:00","6.9","","6.8","","99","","0.5","","13","","21","","4.8","","97.69","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 08:00","2021","03","28","08:00","6.6","","6.5","","99","","0.0","","16","","17","","4.8","","97.65","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 09:00","2021","03","28","09:00","5.9","","5.8","","99","","1.0","","21","","22","","4.0","","97.65","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 10:00","2021","03","28","10:00","8.5","","8.4","","99","","0.8","","28","","21","","16.1","","97.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 11:00","2021","03","28","11:00","10.0","","7.0","","81","","0.0","","29","","37","","16.1","","97.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 12:00","2021","03","28","12:00","11.1","","5.8","","70","","0.0","","29","","48","","16.1","","97.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 13:00","2021","03","28","13:00","10.6","","4.5","","66","","0.0","","28","","48","","16.1","","97.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 14:00","2021","03","28","14:00","8.7","","3.9","","72","","0.0","","30","","45","","16.1","","97.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 15:00","2021","03","28","15:00","7.4","","3.7","","77","","0.0","","29","","39","","16.1","","98.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 16:00","2021","03","28","16:00","6.7","","2.0","","72","","0.0","","29","","41","","16.1","","98.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 17:00","2021","03","28","17:00","5.9","","2.6","","79","","0.0","","30","","43","","16.1","","98.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 18:00","2021","03","28","18:00","5.6","","2.3","","79","","0.0","","29","","35","","16.1","","98.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 19:00","2021","03","28","19:00","5.2","","2.0","","80","","0.0","","30","","35","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 20:00","2021","03","28","20:00","3.9","","1.7","","86","","0.0","","31","","34","","16.1","","98.86","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 21:00","2021","03","28","21:00","3.8","","0.0","","76","","0.2","","31","","37","","16.1","","99.02","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 22:00","2021","03","28","22:00","3.2","","-2.5","","66","","0.0","","31","","41","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-28 23:00","2021","03","28","23:00","2.6","","-2.4","","70","","0.0","","32","","30","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 00:00","2021","03","29","00:00","2.1","","-3.6","","66","","0.0","","32","","30","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 01:00","2021","03","29","01:00","1.6","","-2.9","","72","","0.0","","34","","24","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 02:00","2021","03","29","02:00","0.5","","-4.3","","70","","0.0","","34","","24","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 03:00","2021","03","29","03:00","-0.3","","-6.3","","64","","0.0","","33","","39","","16.1","","99.54","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 04:00","2021","03","29","04:00","-0.4","","-5.8","","67","","0.0","","31","","30","","16.1","","99.66","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 05:00","2021","03","29","05:00","-0.6","","-6.2","","66","","0.0","","34","","22","","16.1","","99.74","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 06:00","2021","03","29","06:00","-0.7","","-6.3","","66","","0.0","","35","","15","","16.1","","99.80","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 07:00","2021","03","29","07:00","-1.0","","-5.6","","71","","0.0","","32","","8","","16.1","","99.88","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 08:00","2021","03","29","08:00","0.2","","-6.1","","63","","0.0","","34","","13","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 09:00","2021","03","29","09:00","1.3","","-5.6","","60","","0.0","","31","","13","","16.1","","100.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 10:00","2021","03","29","10:00","2.9","","-3.5","","63","","0.0","","25","","13","","16.1","","100.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 11:00","2021","03","29","11:00","3.6","","-4.3","","57","","0.0","","25","","9","","16.1","","100.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 12:00","2021","03","29","12:00","3.6","","-2.6","","64","","0.0","","21","","24","","16.1","","100.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 13:00","2021","03","29","13:00","4.3","","-2.1","","63","","0.0","","21","","24","","16.1","","100.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 14:00","2021","03","29","14:00","5.4","","-0.8","","65","","0.0","","22","","34","","16.1","","99.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 15:00","2021","03","29","15:00","5.2","","-1.0","","64","","0.0","","19","","26","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 16:00","2021","03","29","16:00","5.4","","-1.1","","63","","0.0","","20","","21","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 17:00","2021","03","29","17:00","5.1","","-1.6","","62","","0.0","","19","","15","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 18:00","2021","03","29","18:00","3.7","","-0.4","","75","","0.0","","15","","17","","16.1","","99.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 19:00","2021","03","29","19:00","2.4","","-0.4","","82","","0.0","","15","","21","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 20:00","2021","03","29","20:00","2.4","","0.0","","84","","0.0","","15","","24","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 21:00","2021","03","29","21:00","2.5","","-0.6","","80","","0.0","","15","","22","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 22:00","2021","03","29","22:00","3.7","","0.0","","77","","0.0","","16","","21","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-29 23:00","2021","03","29","23:00","5.0","","0.0","","70","","0.0","","18","","30","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 00:00","2021","03","30","00:00","6.2","","-1.2","","59","","0.0","","19","","30","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 01:00","2021","03","30","01:00","5.3","","-0.7","","65","","0.0","","19","","22","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 02:00","2021","03","30","02:00","5.2","","-0.8","","65","","0.0","","19","","26","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 03:00","2021","03","30","03:00","4.9","","-0.1","","70","","0.0","","19","","22","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 04:00","2021","03","30","04:00","4.8","","0.2","","72","","0.0","","18","","24","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 05:00","2021","03","30","05:00","4.8","","0.1","","72","","0.0","","18","","26","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 06:00","2021","03","30","06:00","4.5","","0.3","","74","","0.0","","18","","26","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 07:00","2021","03","30","07:00","5.4","","0.8","","72","","0.0","","18","","21","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 08:00","2021","03","30","08:00","7.4","","0.6","","62","","0.0","","19","","34","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 09:00","2021","03","30","09:00","9.0","","0.5","","55","","0.0","","19","","35","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 10:00","2021","03","30","10:00","11.2","","2.1","","53","","0.0","","21","","32","","11.3","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 11:00","2021","03","30","11:00","12.2","","2.9","","53","","0.0","","19","","46","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 12:00","2021","03","30","12:00","14.2","","3.9","","50","","0.0","","20","","46","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 13:00","2021","03","30","13:00","15.0","","4.3","","49","","0.0","","21","","41","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 14:00","2021","03","30","14:00","16.0","","3.8","","44","","0.0","","22","","43","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 15:00","2021","03","30","15:00","16.4","","5.1","","47","","0.0","","21","","41","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 16:00","2021","03","30","16:00","16.7","","4.4","","44","","0.0","","21","","41","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 17:00","2021","03","30","17:00","16.1","","4.4","","45","","0.0","","21","","35","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 18:00","2021","03","30","18:00","14.5","","4.3","","50","","0.0","","21","","30","","16.1","","98.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 19:00","2021","03","30","19:00","12.2","","3.7","","56","","0.0","","22","","30","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 20:00","2021","03","30","20:00","12.1","","4.3","","59","","0.0","","21","","22","","16.1","","98.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 21:00","2021","03","30","21:00","13.9","","4.7","","54","","0.0","","22","","26","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 22:00","2021","03","30","22:00","14.2","","4.6","","52","","0.0","","21","","28","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-30 23:00","2021","03","30","23:00","13.2","","4.7","","56","","0.0","","23","","26","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 00:00","2021","03","31","00:00","13.0","","6.1","","63","","0.0","","24","","32","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 01:00","2021","03","31","01:00","13.1","","8.6","","74","","0.0","","27","","13","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 02:00","2021","03","31","02:00","13.3","","10.1","","81","","0.0","","24","","22","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 03:00","2021","03","31","03:00","12.5","","10.4","","87","","0.0","","23","","28","","16.1","","98.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 04:00","2021","03","31","04:00","10.0","","6.7","","80","","0.0","","30","","22","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 05:00","2021","03","31","05:00","9.1","","5.7","","79","","0.0","","31","","28","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 06:00","2021","03","31","06:00","7.6","","6.2","","91","","0.0","","32","","21","","8.1","","98.97","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 07:00","2021","03","31","07:00","6.4","","4.7","","89","","0.0","","32","","15","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 08:00","2021","03","31","08:00","7.1","","3.3","","77","","0.0","","31","","17","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 09:00","2021","03","31","09:00","8.5","","1.9","","63","","0.0","","31","","22","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 10:00","2021","03","31","10:00","8.6","","0.0","","55","","0.0","","29","","26","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 11:00","2021","03","31","11:00","9.2","","-0.8","","50","","0.0","","30","","28","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 12:00","2021","03","31","12:00","9.6","","-2.3","","43","","0.0","","30","","28","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 13:00","2021","03","31","13:00","9.8","","-2.4","","42","","0.0","","30","","30","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 14:00","2021","03","31","14:00","9.3","","-3.9","","39","","0.0","","29","","21","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 15:00","2021","03","31","15:00","9.6","","-4.3","","37","","0.0","","31","","30","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 16:00","2021","03","31","16:00","9.5","","-4.5","","37","","0.0","","31","","22","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 17:00","2021","03","31","17:00","8.7","","-4.5","","39","","0.0","","32","","22","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 18:00","2021","03","31","18:00","8.2","","-4.0","","42","","0.0","","31","","18","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 19:00","2021","03","31","19:00","7.2","","-3.5","","47","","0.0","","33","","18","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 20:00","2021","03","31","20:00","4.9","","-1.0","","66","","0.0","","36","","26","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 21:00","2021","03","31","21:00","2.9","","-0.5","","79","","0.0","","36","","24","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 22:00","2021","03","31","22:00","1.2","","-1.0","","85","","0.0","","36","","24","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-31 23:00","2021","03","31","23:00","1.0","","-1.6","","83","","0.0","","36","","32","","16.1","","99.73","","","","","","NA"
